1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248928380763934720,2020-04-11 10:58:24,"Chambord, France",fr,#bonweekend de Pâques à tous 😘 #confinementjour26 https://t.co/iLUfKnAz4A
1249070969685266439,2020-04-11 20:25:00,Paris,fr,"[ #ConfinementJour26 ] Comment le pouvoir français apprend-il l’émergence d’une épidémie devenue pandémie ? Et comment a-t-il réagi, englouti qu’il était dans la réforme des retraites et les municipales ? Comment s’est-il préparé ?   Éléments de réponse 👇 https://t.co/r1LosVPZyy"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248872474068090880,2020-04-11 07:16:15,"Brest, France",fr,"[#confinementjour26] Le soleil et la plage a proximité ?  ▶️ Même si la tentation est grande, les personnels de secours et de santé ont besoin de nous #àlamaison pour lutter contre le #COVIDー19 ! Continuons de les aider, #RestonsChezNous https://t.co/oAI2Bx4aj7"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249019614329278465,2020-04-11 17:00:56,,fr,"""Les évadés fiscaux promettent des miettes? Qu'ils paient leurs impôts! L'hôpital se fout de la charité!"" Vitry via @LorandIsabelle   #OnOublieraPas #DuFricPourLHopitalPublic #cortègedefenêtres #ManifAuBalcon #ConfinésPasRésignés @attac_fr @Fric_Hopital #confinementjour26 https://t.co/yAAsQEY4n1"
1248919227907661825,2020-04-11 10:22:02,FRANCE,fr,➡️ https://t.co/Nh6FEJa4B7 Votre Journée TV du samedi 11 avril sur les antennes d'@Eurosport_FR 📺 #Eurosport #confinementjour26 https://t.co/rLEZJttNMk
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1249038498067361794,2020-04-11 18:15:58,"Paris, France",fr,"🔴 Etudes du Dr Raoult sur la #chloroquine : ""On n'apprend rien avec la série de cas (...) On aurait pu de façon collaborative à travers la France monter un bon essai et avoir des réponses""  💬 L'infectiologue Karine Lacombe est l'invitée du #JT20h  #Covid19 #Confinementjour26 https://t.co/UD8kgWswxW"
1248893537950879744,2020-04-11 08:39:57,Ukraine 🇺🇦 ,fr,"Pourquoi on enferme nos grands pères, et macron décrète de les euthanasier au Ritrovil, et on libère les criminels ?  Pourquoi pas le contraire ?  Je pose la question   #confinementjour26"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249019614329278465,2020-04-11 17:00:56,,fr,"""Les évadés fiscaux promettent des miettes? Qu'ils paient leurs impôts! L'hôpital se fout de la charité!"" Vitry via @LorandIsabelle   #OnOublieraPas #DuFricPourLHopitalPublic #cortègedefenêtres #ManifAuBalcon #ConfinésPasRésignés @attac_fr @Fric_Hopital #confinementjour26 https://t.co/yAAsQEY4n1"
1248870850046185472,2020-04-11 07:09:48,,fr,Bonne journée confinée Twitter ! #confinementjour26 https://t.co/aGbt3egZXq
1249253539815272449,2020-04-12 08:30:28,"Périgny, France",fr,@f_lesache Bonjour Mr. Pas de reprise signicative possible du travail sans le retour de nos enfants à l'école. Ce sujet fondamental vous ne l'aborder pas. Dans l'attente de votre retour éclairé. Cordialement #Medef #COVID2019france #confinementjour26 #RestezChezVous
1248961917756026883,2020-04-11 13:11:40,"Chantepie, France",fr,"Après le confinement, Macron nous demandera de travailler plus pour gagner moins pour qu'un patron du CAC 40 puisse garder son yacht et ses dividendes #ConfinementJour26"
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1249071544208416768,2020-04-11 20:27:17,France,fr,"Voilà mon masque 😷( filtre 100% des  particules , utilisation illimitée ! ) 😂 #COVID2019 #confinementjour26 https://t.co/fRBukXG0RK"
1249223493713043456,2020-04-12 06:31:05,"Lyonnaise, Sarkozyste ",fr,"Et maintenant Churchill !!! C'est bien un comédien , il aura essayé tous les costumes beaucoup trop grand pour lui un seul lui va #confinementjour26 https://t.co/2C91ZTFXvL https://t.co/azSf8wlQHK"
1248961129679896576,2020-04-11 13:08:32,"Paris, France",fr,"2020, allégorie  #confinementjour26 https://t.co/EfknlykggM"
1249251995623608321,2020-04-12 08:24:20,france,fr,Je vous remercie tous et toutes ami(e)s twittos pour cette chaleur humaine présente partout sur cette TL. Ça réconforte grave. Grobecs. #confinementjour26 #coronavirus #Paques2020 https://t.co/7PRqT80dgY
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249251995623608321,2020-04-12 08:24:20,france,fr,Je vous remercie tous et toutes ami(e)s twittos pour cette chaleur humaine présente partout sur cette TL. Ça réconforte grave. Grobecs. #confinementjour26 #coronavirus #Paques2020 https://t.co/7PRqT80dgY
1248859035325083648,2020-04-11 06:22:51,Paris,fr,"Covid19 révélateur. Les souteneurs médiatiques du macronisme montrent qui ils sont. Et qu’ils ont peur. Calvi, Barbier, Couturier, Cohn-Bendit etc... ne bavent pas pour expliquer ou convaincre mais pour se rassurer face au jour d’après. #confinementjour26 https://t.co/BuaxMheIXw"
1248883700487663619,2020-04-11 08:00:51,,fr,"📽️Un homme de 34 ans, sans abri, est mort à #Béziers suite à son interpellation violente par la #police. Un agent ce serait assis sur lui tout au long du transport vers le comissariat. Il était père de 3 enfants😑 #confinementjour26 #ViolencesPolicieres #LAREM #COVID2019france https://t.co/EXmCtlnlHT"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248975516507557890,2020-04-11 14:05:42,dtc://127.0.0.1,fr,"La vérité sur la visite de @EmmanuelMacron à l'hopital du Kremlin-Bicêtre ! Une infirmière nous raconte ..  @csaudiovisuel une SANCTION pour l'#ORTF ?  #ORTF : @BFMTV @CNEWS @LCI, non exhaustif.  #COVIDー19 #coronavirus #confinementjour26 #COVID2019 #Covid_19 #Covid_19fr #covid https://t.co/HOwejQKxcx"
1248959434900099073,2020-04-11 13:01:48,Canada 🇨🇦,fr,J’ai fait un Cheese Cake je suis trop fiere de moi  #confinementjour26 https://t.co/8Y5H9c6wld
1249026188183511052,2020-04-11 17:27:03,,fr,"Tatiana de Rosnay, Anne Sinclair, Colombe Schneck... De nombreux auteurs ont publié quelques jours avant le confinement, et voient des années de travail annihilées. #COVID19 #confinementjour26  https://t.co/zzGOTIDF0g"
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248997161783656449,2020-04-11 15:31:43,Paris 17,fr,À #Paris où que tu sois @LaTourEiffel veille sur toi ! #ParisJeTaime #confinementjour26 https://t.co/WgeseVFtf7
1249251231547170818,2020-04-12 08:21:18,France,fr,"#confinementjour26  SIGNEZ ! ça vous prendra deux minutes, et cela aidera plus d'un. Les artistes-auteurs sont là pour vous faire plaisir avec leurs dessins, histoires, films etc. Aidez-les maintenant à survivre. https://t.co/lxn5yvdR6a"
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248961129679896576,2020-04-11 13:08:32,"Paris, France",fr,"2020, allégorie  #confinementjour26 https://t.co/EfknlykggM"
1248919207514976257,2020-04-11 10:21:57,,fr,Confinement. Jour 26. #confinementjour26 #coronavirus #COVIDー19 #confinementtotal #pates #lacouleurpourpre #restezalamaison #creustel https://t.co/Uul1nRmygD
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249043066096422913,2020-04-11 18:34:07,"Finistère, Bretagne",fr,"#confinementjour26 : la magnifique pointe de Pen-Hir, un endroit incontournable de la presqu’île de Crozon  #Bretagne #Finistere https://t.co/JBM8PkrcP7"
1249059601389060098,2020-04-11 19:39:50,Partout,fr,"🇫🇷 [URGENT] - La gestion de crise du #COVIDー19 est tellement catastrophique, que le gouvernement craint une radicalisation de la contestation sociale, selon plusieurs remontées du renseignement intérieur. #GiletsJaunes bis ? #COVID2019 #confinementjour26 https://t.co/CDP8w1ZyeR"
1249059601389060098,2020-04-11 19:39:50,Partout,fr,"🇫🇷 [URGENT] - La gestion de crise du #COVIDー19 est tellement catastrophique, que le gouvernement craint une radicalisation de la contestation sociale, selon plusieurs remontées du renseignement intérieur. #GiletsJaunes bis ? #COVID2019 #confinementjour26 https://t.co/CDP8w1ZyeR"
1249002929585086465,2020-04-11 15:54:38,"Marseille, France",fr,"#Marseille, cours Franklin Roosvelt La liberté d’expression est aux fenêtres, pas à la télé. Soutien aux sacrifiés et aux oubliés... #coronavirus #confinementjour26 #PlusJamaisCa #PLUSJAMAISLREM https://t.co/WcXiiVbmB5"
1248981615973478400,2020-04-11 14:29:56,,fr,"🔴🇫🇷 - Le gouvernement s’inquiètent d’un retour des «#GiletsJaunes» après la crise du #coronavirus.  Le patron de #LREM, Stanislas Guérini redoute un «conflit violent» entre «la France des résidences secondaires» et celle «des HLM». (RFI)  #PLUSJAMAISLREM #confinementjour26 https://t.co/QeGmiJza7d"
1249070969685266439,2020-04-11 20:25:00,Paris,fr,"[ #ConfinementJour26 ] Comment le pouvoir français apprend-il l’émergence d’une épidémie devenue pandémie ? Et comment a-t-il réagi, englouti qu’il était dans la réforme des retraites et les municipales ? Comment s’est-il préparé ?   Éléments de réponse 👇 https://t.co/r1LosVPZyy"
1248919207514976257,2020-04-11 10:21:57,,fr,Confinement. Jour 26. #confinementjour26 #coronavirus #COVIDー19 #confinementtotal #pates #lacouleurpourpre #restezalamaison #creustel https://t.co/Uul1nRmygD
1249035028107067394,2020-04-11 18:02:11,Clermont-Ferrand,fr,➡️ Chronique de #ConfinementJour26  • Pas une classe en moins ! •   Thread à dérouler ⤵️ https://t.co/3lRyO6HRjQ
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1248961129679896576,2020-04-11 13:08:32,"Paris, France",fr,"2020, allégorie  #confinementjour26 https://t.co/EfknlykggM"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1249059601389060098,2020-04-11 19:39:50,Partout,fr,"🇫🇷 [URGENT] - La gestion de crise du #COVIDー19 est tellement catastrophique, que le gouvernement craint une radicalisation de la contestation sociale, selon plusieurs remontées du renseignement intérieur. #GiletsJaunes bis ? #COVID2019 #confinementjour26 https://t.co/CDP8w1ZyeR"
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248913221756628992,2020-04-11 09:58:10,france,fr,"@Jmdumontet j'imagine que c'est vous qui avez conseillé à Macron d'inciter les gens à aller au théâtre juste avant le confinement, franchement en dehors de votre haine réflexe, en tant que donneur de leçons vous vous posez là #confinementjour26 https://t.co/cYdEUVl3Vg"
1248883700487663619,2020-04-11 08:00:51,,fr,"📽️Un homme de 34 ans, sans abri, est mort à #Béziers suite à son interpellation violente par la #police. Un agent ce serait assis sur lui tout au long du transport vers le comissariat. Il était père de 3 enfants😑 #confinementjour26 #ViolencesPolicieres #LAREM #COVID2019france https://t.co/EXmCtlnlHT"
1249059591540953097,2020-04-11 19:39:47,France,fr,"🇪🇸 Pandémie de #coronavirus : la #Catalogne s'inquiète de l'arrivée de plusieurs touristes Francais sur la Costa Brava malgré les frontières fermées. Les familles utiliseraient des routes secondaires, de nuit, dans les Pyrénées. (El Pais) #COVID2019france #confinementjour26"
1248961917756026883,2020-04-11 13:11:40,"Chantepie, France",fr,"Après le confinement, Macron nous demandera de travailler plus pour gagner moins pour qu'un patron du CAC 40 puisse garder son yacht et ses dividendes #ConfinementJour26"
1248900310191480832,2020-04-11 09:06:52,Mastodon: @linsurge@mamot.fr,fr,"En Belgique, certaines polices locales ont appelé à la délation. Voici la réaction du ministre de l'intérieur belge, Pieter De Crem et son appel à la population. Ça nous change de castaner et de macron !   #ConfinementJour26 #PlusJamaisCa #coronavirus https://t.co/XkEHTAZs6O"
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248919207514976257,2020-04-11 10:21:57,,fr,Confinement. Jour 26. #confinementjour26 #coronavirus #COVIDー19 #confinementtotal #pates #lacouleurpourpre #restezalamaison #creustel https://t.co/Uul1nRmygD
1248872967314030592,2020-04-11 07:18:13, FRANCE 🇫🇷,fr,#confinementjour26 J'adore cette version https://t.co/4zB1r9NN5k
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1249251995044777984,2020-04-12 08:24:20,"Bois-Colombes, France",en,Super Mario Mega Confinement Skills ! #SuperMarioMaker2 #Videogame #confinementjour26 https://t.co/h2ETSkFV8A
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248872474068090880,2020-04-11 07:16:15,"Brest, France",fr,"[#confinementjour26] Le soleil et la plage a proximité ?  ▶️ Même si la tentation est grande, les personnels de secours et de santé ont besoin de nous #àlamaison pour lutter contre le #COVIDー19 ! Continuons de les aider, #RestonsChezNous https://t.co/oAI2Bx4aj7"
1248989512551804929,2020-04-11 15:01:19,,fr,Le coronavirus c’est un coup du #LobbyLGBT et de infogrames !!! #confinementjour26 #NousSachons https://t.co/vvcFNJkUM2
1248961129679896576,2020-04-11 13:08:32,"Paris, France",fr,"2020, allégorie  #confinementjour26 https://t.co/EfknlykggM"
1249062813865254913,2020-04-11 19:52:35,Paris / Belfast,fr,"- REVOLTE EN COURS AU CRA DU MESNIL AMELOT -  Communiqué :  La promenade est bloquée par tout le monde avec les matelas et les couvertures sorties, les keufs sont avec les prisonniers dans la cour ""Ils ne respectent pas le droit des gens, pas de 1/4 #confinementjour26 #COVID19"
1248940390734069760,2020-04-11 11:46:07,Paris,fr,« Les départements comme le Cantal et la Lozère résistent mieux à la pandémie... »  Mais pourquoi imposer le même confinement (et donc le même désastre économique) à des régions qui n’ont pas du tout la même densité de population 🤔 ? #confinementjour26  https://t.co/kdEVRIGy6B
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1248928119291027457,2020-04-11 10:57:22,"Paris, France",fr,Courir la nuit ? Très adapté aux ados qui ont un grand besoin de se dépenser ! Où est passé le bon sens ? #mairiedeParis #coronavirus #confinementjour26 https://t.co/gkse8bsHhF
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248961129679896576,2020-04-11 13:08:32,"Paris, France",fr,"2020, allégorie  #confinementjour26 https://t.co/EfknlykggM"
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249019614329278465,2020-04-11 17:00:56,,fr,"""Les évadés fiscaux promettent des miettes? Qu'ils paient leurs impôts! L'hôpital se fout de la charité!"" Vitry via @LorandIsabelle   #OnOublieraPas #DuFricPourLHopitalPublic #cortègedefenêtres #ManifAuBalcon #ConfinésPasRésignés @attac_fr @Fric_Hopital #confinementjour26 https://t.co/yAAsQEY4n1"
1248876106582720512,2020-04-11 07:30:41,Montpellier,fr,Macron à l'hôpital Kremlin-Bicêtre   la version d'une infirmière qui y était !  (cc BFM CNews LCI et cie )  #ConfinementJour26 #coronavirus #Covid_19 https://t.co/bELGiylrfq
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1248961917756026883,2020-04-11 13:11:40,"Chantepie, France",fr,"Après le confinement, Macron nous demandera de travailler plus pour gagner moins pour qu'un patron du CAC 40 puisse garder son yacht et ses dividendes #ConfinementJour26"
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1248925477680689152,2020-04-11 10:46:52,France,fr,🇫🇷 FLASH - L'#IVG médicamenteuse à domicile est désormais autorisée jusqu'à 9 semaines (contre 7 auparavant) en cette période de #confinement. (Haute autorité de la Santé) #confinementjour26 #coronavirus
1248998262239039488,2020-04-11 15:36:05,,fr,"Des révélations ahurissantes sur @LCI ! Nos ministres ont tellement la trouille de la réaction des Français 🇫🇷 après le confinement et redoutent à un tel point les poursuites judiciaires, qu'ils prennent des mesures pour ne laisser aucune trace ! #confinementjour26 https://t.co/w8bpFTJiZ3"
1249070969685266439,2020-04-11 20:25:00,Paris,fr,"[ #ConfinementJour26 ] Comment le pouvoir français apprend-il l’émergence d’une épidémie devenue pandémie ? Et comment a-t-il réagi, englouti qu’il était dans la réforme des retraites et les municipales ? Comment s’est-il préparé ?   Éléments de réponse 👇 https://t.co/r1LosVPZyy"
1248871700504207360,2020-04-11 07:13:10,France,fr,"Pour @R_Bachelot : ""Le côté disruptif, ne serait-ce que par son aspect physique, du professeur #Raoult fait que c’est effectivement Astérix contre les Romains""... retour sur l'invention des Gaulois, par Toutatis ! 💪😀 @28minutes #uderzo #asterix #Raoult_didier #confinementjour26 https://t.co/k4Gv0jjmFa"
1249008054189690880,2020-04-11 16:15:00,,fr,"#ConfinementJour26 : c’est le week-end de #Pâques !  🐣 Je sors de ma coquille pour vous raconter l’histoire de « l’œuf » de Pâques.  🥚 Et vous, quoi de n'oeuf ? À demain 🤓 #ChezJamy - Jour 26 https://t.co/V8PAMrrkNA"
1248933737850646529,2020-04-11 11:19:41,France,fr,#RestezChezVous #confinementjour26 #StayAtHome   💋😷🌏🙏  💞Pour moi c'est comme ça...💕 https://t.co/JWNJzrn9pA
1249251231547170818,2020-04-12 08:21:18,France,fr,"#confinementjour26  SIGNEZ ! ça vous prendra deux minutes, et cela aidera plus d'un. Les artistes-auteurs sont là pour vous faire plaisir avec leurs dessins, histoires, films etc. Aidez-les maintenant à survivre. https://t.co/lxn5yvdR6a"
1248981615973478400,2020-04-11 14:29:56,,fr,"🔴🇫🇷 - Le gouvernement s’inquiètent d’un retour des «#GiletsJaunes» après la crise du #coronavirus.  Le patron de #LREM, Stanislas Guérini redoute un «conflit violent» entre «la France des résidences secondaires» et celle «des HLM». (RFI)  #PLUSJAMAISLREM #confinementjour26 https://t.co/QeGmiJza7d"
1248991410939928576,2020-04-11 15:08:52,Suisse,fr,"Dans les Rues d'#Anderlecht des Violences Urbaines contre la #Police à la suite à la mort d'Adil hier soir  Quelque soit le Pays d'accueil, les comportements sont identiques, #France ou #Belgique #Belgium  #confinementjour26 #confinement #COVIDー19  https://t.co/lGGOGaFQQv"
