1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1249937617065517058,2020-04-14 05:48:45,"Mardeuil, France",fr,"En attendant le #11mai, notre boutique en ligne est toujours disponible. Pensez à préparer votre deconfinement.  https://t.co/FJHBowJ96B #confinementjour29 https://t.co/nGe5yzktMM"
1250436809378508800,2020-04-15 14:52:22,"Rouen, France",fr,#masques   ⁉️..Dites @olivierveran ..Y’a @doorjean Qui a une toute simple Question..‼️⁉️  ➡️..#OuSontLesMasques..  #Macron #soignant #GouvernementMeurtrier #OnOublieraPas #IlsSavaient #GiletsJaunes #LREM #Macronie #11mai2020 #Castaner #confinementjour29   https://t.co/21iw05gk9U
1249976436884148224,2020-04-14 08:23:00,Paris,fr,"Le président souhaite relancer la machine économique, mais ne donne aucun gage quant aux tests. Il assure même, contrairement aux scientifiques, que tester l’ensemble de la population « n’aurait aucun sens ». #ConfinementJour29 https://t.co/1YbFjm1kMK"
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250428014665457666,2020-04-15 14:17:25,Nord - Pas-de-Calais,fr,"🔴 DIRECT. #Coronavirus : 18 millions de personnes à risque devront rester confinées après le déconfinement, estime le Conseil scientifique  #ConfinementJour29 https://t.co/tHcklLSS4m https://t.co/PARJ6K8YhX"
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250356554051850246,2020-04-15 09:33:27,"Toulon, France",fr,"Voilà 10 secondes de sortie du tunnel de @VilleDeToulon enregistré hier à 14h en plein #confinementjour29. On en a pas vraiment pas fini avec la voiture, à partir du #11mai2020 ça va être la fête du pétrole.😥. Ps: Je fais un métier qui m'oblige parfois à sortir comme ici. https://t.co/6vJkX9dFH2"
1250414045485817858,2020-04-15 13:21:54,"Paris et Oise, France",fr,Toujours la même méthode pour faire les courses ET prendre mon pied en respectant les autres pour le #confinementjour29 😊🚴‍♂️🍎🥖🥗🍝🍳🥂🍫🍪 https://t.co/Uvlludx1ww
1250437720012292098,2020-04-15 14:55:59,"Ile-de-France, France",en,Which talent did you focus on developing during your Lockdown and why? #ExpressYourself #TryDifferentThings #Healthy #HealthyFood #COVIDー19 #COVID19france #StayAtHome   #confinementjour29 https://t.co/6j4v75ql3W
1250075067813449728,2020-04-14 14:54:56,Paris,fr,"Marseille : pour renforcer le confinement, le maire de la ville interdit le trafic de drogue entre 10 heures et 19 heures #ConfinementJour29 https://t.co/WFoBsNh9Ja"
1250064900992483332,2020-04-14 14:14:32,Paris,fr,"💬 ""Des tests pour tous [...], c'est le minimum des conditions de reprise pour nous"" M. Eisenberg   Cette instit. pose la question : ""comment allons-nous faire respecter les gestes barrières ac 30 élèves par classe ?"" #confinementjour29 #COVID19 #Blanquer https://t.co/cUR6hYDmIp"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250053742633848832,2020-04-14 13:30:11,Paris,fr,BFM en extase après le discours d'Emmanuel Macron ! 🍆 💦  #deuxièmeVague #confinementjour29 https://t.co/t3lUzL6PqV
1250437554647609346,2020-04-15 14:55:19,Breslau,und,#Anderlecht  #Belgium #lockdown  #SocialDistancing  #CONFINEMENTJOUR30  #confinementjour29  #confinement  #COVID19  #CoronaCrisis https://t.co/2n5iO4Xu6A
1250428934161719296,2020-04-15 14:21:04,"Beautor, Picardie",fr,Confinement #confinementjour29  On refait la deco @OM_Officiel @TigresOficial https://t.co/LSkhSiNmc1
1250436809378508800,2020-04-15 14:52:22,"Rouen, France",fr,#masques   ⁉️..Dites @olivierveran ..Y’a @doorjean Qui a une toute simple Question..‼️⁉️  ➡️..#OuSontLesMasques..  #Macron #soignant #GouvernementMeurtrier #OnOublieraPas #IlsSavaient #GiletsJaunes #LREM #Macronie #11mai2020 #Castaner #confinementjour29   https://t.co/21iw05gk9U
1250004787300569089,2020-04-14 10:15:39,Du pays de buch,fr,#confinementjour29 Vous avez déjà connu la peur ... Comment lui dire à part #resterchezvousbordel ? https://t.co/91oRnKQE11
1250352739676110848,2020-04-15 09:18:18,Nord - Pas-de-Calais,fr,"🔴 DIRECT. #Coronavirus : le chômage partiel concerne désormais 8,7 millions de salariés, soit plus d’1 sur 3 #ConfinementJour29 https://t.co/kZE2yyX1nQ https://t.co/8e8IBHK6Xw"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250378775977775104,2020-04-15 11:01:45,Nord - Pas-de-Calais,fr,🔴 DIRECT. #Coronavirus : Amazon envisage de suspendre ses activités en France  #ConfinementJour29 https://t.co/gvlI683Z7V https://t.co/Mx1C3Q47Ze
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250052297847115776,2020-04-14 13:24:27,,fr,"Le chef des urgences de l'hôpital #Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""   #confinementjour29 #11mai2020 #Blanquer #DeuxiemeVague @CNEWS https://t.co/NJWAsncrYJ"
1250436464829071369,2020-04-15 14:50:59,La Rochelle,fr,#confinementjour29 Le prêt-à-porter prépare le déconfinement 😱 #11mai #11mai2020 #Promotions https://t.co/2aPsNgYJcK
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250333258673311755,2020-04-15 08:00:53,"Paris, France",fr,Comment consolider l'expérience-employé et sa marque-employeur en période de crise ? https://t.co/nYvtbbpJ6p #Covid19fr #ConfinementJour29 #Marketing #RH #MarqueEmployeur
1250436249564762114,2020-04-15 14:50:08,"Paris, France",fr,"La #franchise face au #Covid19fr, comment gérer la situation ? https://t.co/bfBGKjeDaz via @LesEchos #ConfinementJour29"
1250436218933764097,2020-04-15 14:50:01,,fr,@arnoscenar @pieraneta Mortalité 0.5 à Marseille La cause est entendue jusqu'à mieux  Donc l'état😈assassine ailleurs  #COVID19fr #CoronavirusFrance #CoronaVirusChallenge #SARSCoV2 #ResterChezVous #restecheztoi #confinementjour29 #Thionville #YUTZ #metz #nancy #luneville #blois #Lyon #bayonne #Avignon
1250203957231845382,2020-04-14 23:27:05,,fr,#Wuhan #pandemic #COVID19 #coronavirus  Rien n'est maîtrisé  #CCPLiedPeopleDied #COVID19fr #CoronavirusFrance #CoronaVirusChallenge #SARSCoV2  #ResterChezVous #confinementjour29 https://t.co/WBOhO4fOM5
1250102856356712448,2020-04-14 16:45:21,Rennes,fr,1 JOUR/1 LIEU 📍  Nous vous proposons de découvrir le territoire sur lequel Ouest-France est présent ! 🧐  Mais où se trouve ce port de plaisance insolite ? 🤗  À vous de jouer en réponse ⤵  Un grand merci à Maxime Seimbille pour cette très belle photo 😍 📸 #confinementjour29 https://t.co/LBsumbxYs5
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250068704378880001,2020-04-14 14:29:38,Paris / Beyrouth,fr,🇮🇹 - Apéro entre voisins en #Italie : « Tchin-Tchin » 🥂 ! #COVID19 #ConfinementJour29   https://t.co/7StrNmhRwW
1250084793095684097,2020-04-14 15:33:34,France,fr,✒ « #Coronavirus : toujours pas de fermeture réelle des frontières 🚧 ! » | Retrouvez mon communiqué. #confinementjour29 ⤵ https://t.co/s8orOGPuoa
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250039746820268033,2020-04-14 12:34:34,Paris,fr,"« Nos enfants et nos plus jeunes sont celles et ceux qui propagent le plus rapidement le virus, même si les enfants n'ont parfois pas de symptômes » - Emmanuel Macron, 12 mars 2020  #confinementjour29 #11mai2020 #Blanquer  ▶️ Source : https://t.co/EISQFTCZ5V par @LeHuffPost https://t.co/kjfAC4O0HD"
1250123913314566148,2020-04-14 18:09:01,France,fr,#COVID19 #confinementjour29 Pas de regroupement jusqu'au 15 juillet : donc pas de défilé militaire le 14 juillet sur les Champs ? #Macron va défiler tout seul. L'humilité va pas durer longtemps. #GGRMC
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250434448950083591,2020-04-15 14:42:59,Copenhagen,fr,"Maintenant que le ménage est fait, on attaque les armoires et la cave... ´ Tout doit disparaître ‘ https://t.co/hs43LtZNTT #confinementjour29 #confinement"
1250435449568391179,2020-04-15 14:46:57,Copenhagen,fr,"Maintenant que le ménage est fait, on attaque les armoires et la cave... ´ Tout doit disparaître ‘ #confinement #confinementjour29 https://t.co/FWX4vLL4Gr"
1250145299156393984,2020-04-14 19:34:00,France,fr,🇺🇸 ALERTE INFO - Certaines Universités américaines commencent à envisager une rentrée en présentiel seulement à partir de janvier 2021 à cause du #coronavirus. #COVID19 (CNN) #confinementjour29
1250121313160757250,2020-04-14 17:58:41,"Marseille, France",fr,@raoult_didier #ecoles #11mai2020 #COVID19 #coronavirus #confinement #COVID2019 #confinementjour29 #Macron20h #macron #Paris #France #DeuxiemeVague #Algerie  @YLeBolloch @GaccioB @LeMediaTV @edwyplenel  💥 Le Général ⬇️ https://t.co/xuZhguwzW0
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1249987123362611200,2020-04-14 09:05:28,France,fr,"🇫🇷 FLASH - Emmanuel #Macron n’a pas annoncé « le déconfinement le #11Mai » mais « le confinement jusqu'au 11 mai » selon Christope #Castaner. Cette date ""c'est un objectif, pas une certitude"" a expliqué le ministre de l’intérieur. (France Inter) #Macron #confinementjour29"
1250082734107545600,2020-04-14 15:25:23,,en,"In these times, this story about creating a healthier lifestyle while rediscovering nature and learning to slow down is more relevant than ever.  #confinementjour29 #QuarentineLife #TuesdayThoughts #yoga #TWRP #Amazon  https://t.co/TEg6qbYIzh https://t.co/VopFr1DyOX"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250076014652403715,2020-04-14 14:58:41,France,fr,"🌍 Météo : Le réchauffement climatique ne s’arrête pas pour cause de #Covid_19. En mars, la grande majorité de la planète affiche des hausses de température allant jusqu’à 8,4°C au dessus des moyennes. (NASA) #ConfinementJour29 https://t.co/IQL0bOMr3S"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1249964422099079170,2020-04-14 07:35:16,France,fr,"#Blanquer et #Castaner corrigent, démentent, gomment, réécrivent le discours de #Macron. Qui dit vrai ? Combien de pilotes dans l'avion ?  #11mai #confinementjour29"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250435048307744774,2020-04-15 14:45:22,,fr,"#confinementjour29 #Covid_19 #quizequitable #commerceequitable  Rien ne nous arrêtera le quiz équitable triomphera. (Non je n'ai pas copié sur une musique, pas du tout).  Un logo difficile aujourd'hui, je dirais même qu'il n'est pas facile. https://t.co/ARX4WN9Nfd"
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250122914709504002,2020-04-14 18:05:03,France,fr,Je reçois un message de la mairie . Je vais recevoir deux masques lavables de la part de ma mairie grâce à l’aide de couturière bénévoles.  Merci à elles et à Mr le Maire 🙏🏼  #COVID19 #confinementjour29 #Deconfinement11Mai #DeuxiemeVague #protegezvous #porteunmasque
1250000848052195328,2020-04-14 10:00:00,"Paris, France",fr,❓📺 Comment informer en pleine pandémie de #coronavirus et dans quelles conditions de sécurité...  @ClementLeG nous partage son quotidien de reporter à @francetele  #ConfinementJour29 #Coulissestv https://t.co/hXbP625WGC
1250339050596085760,2020-04-15 08:23:54,"Paris, France",fr,Les épidémiologistes et autres virologues semblent ce matin d’accord sur ceci: Oui la réouverture des classes est envisageable et possible SI une grande partie de la population a été testée. La taille du « SI» ne vous aura pas échappés. #confinementjour29
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250156596690329600,2020-04-14 20:18:54,,fr,cette pandémie nous aura appris au moins que les américains ne sauvent le monde que dans les films. #confinementjour29  #COVID19 #greg #france #bfmtvquestion #CeSoireChezBaba
1249971007756124160,2020-04-14 08:01:26,Valloire - Savoie - France,fr,Sétaz 🌋 et Galibier 🏔✨ du jour 🤩  #confinementjour29  #Valloire #restezchezvous https://t.co/gYH71BUHMy
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1249964422099079170,2020-04-14 07:35:16,France,fr,"#Blanquer et #Castaner corrigent, démentent, gomment, réécrivent le discours de #Macron. Qui dit vrai ? Combien de pilotes dans l'avion ?  #11mai #confinementjour29"
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250418870382292992,2020-04-15 13:41:05,"Rennes, France",fr,"#ConfinementJour29 💻Vis à vie confinée 👉 de chouettes initiatives gratuites, créatives, solidaires et utiles en cette période de confinement ❤️   A partager autour de vous ➡️ https://t.co/mNP7eg0qAO  #Restezchezvous #Covid19 #Numerique #Inclusion https://t.co/y4vR66S0Ws"
1250434430260228097,2020-04-15 14:42:54,"Yvelines, Ile-de-France",fr,Je ne suis pas « super intime » avec mes voisins mais cette attention m’a beaucoup touchée en cette période compliqué 😊 #confinementjour29 https://t.co/Hp3F84kISR
1250428934161719296,2020-04-15 14:21:04,"Beautor, Picardie",fr,Confinement #confinementjour29  On refait la deco @OM_Officiel @TigresOficial https://t.co/LSkhSiNmc1
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250084025626177537,2020-04-14 15:30:31,France - Orléans,fr,"#MardiConseil : profitez du #confinement et des #vacances pour cuisiner 👨‍🍳 De nombreuses recettes de produits locaux vous attendent sur le site du C du Centre. Et pour trouver vos produits, pensez à notre plateforme ! 😉 ➡️ https://t.co/KJT0oq6z4O #ConfinementJour29 https://t.co/myNSsqysOS"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250083894369505286,2020-04-14 15:30:00,,fr,"À défaut de pouvoir arpenter les musées, on peut tendre l’oreille et écouter ce que les tableaux ont à nous raconter... 🎨🎧 @audiovisit @CLICfrance @GrandPalaisRmn #confinementjour29 #CultureChezNous #RestezChezVous https://t.co/uQOJQPufbe"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250433736413294601,2020-04-15 14:40:09,Toulouse France ,und,#confinementjour29 https://t.co/okNEZv4Hj0
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250112046043148288,2020-04-14 17:21:52,"Boulogne-Billancourt, France",fr,"#ConfinementJour29 Faire de l'escalade en période de confinement, pour un chat, c'est tout à fait possible ! 😸👑 https://t.co/BhVZuB73nv"
1250140385566957569,2020-04-14 19:14:29,France,fr,"🇫🇷 Pandémie de #coronavirus : Pour le Professeur Didier #Raoult, « Il est possible que l’épidémie disparaisse au printemps et qu’il n’y ai plus de cas dans quelques semaines pour des raisons extrêmement étranges ». (IHU) #Covid_19 #COVID19 #ConfinementJour29"
1250366317686816768,2020-04-15 10:12:15,"Paris, France",fr,"🔥JUSQU’À MINUIT🔥  30 #comics #Marvel et #StarWars de @paninicomicsfra à 0,99€ seulement sur @Sequencity !  VITE ▶ https://t.co/kBrNo0YaK2  #ConfinementLecture #RestezChezVous #confinementjour29 https://t.co/y1VJJY0lqm"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1249950104271945730,2020-04-14 06:38:22,,fr,"Grâce à la baisse de pollution, on pouvait voir le générique d'ouverture de Star Wars au dessus de Paris cette nuit !!! #ConfinementJour29 https://t.co/hFfnlHbJwy"
1250428934161719296,2020-04-15 14:21:04,"Beautor, Picardie",fr,Confinement #confinementjour29  On refait la deco @OM_Officiel @TigresOficial https://t.co/LSkhSiNmc1
1250076014652403715,2020-04-14 14:58:41,France,fr,"🌍 Météo : Le réchauffement climatique ne s’arrête pas pour cause de #Covid_19. En mars, la grande majorité de la planète affiche des hausses de température allant jusqu’à 8,4°C au dessus des moyennes. (NASA) #ConfinementJour29 https://t.co/IQL0bOMr3S"
1250426449552502784,2020-04-15 14:11:12,France,fr,On revient !!! La vidéo voiture spéciale confinement ⁦@romcanuti⁩ ⁦@karimattab1⁩ ⁦@maritimamedias⁩ ⁦@lephoceen⁩ #confinementjour29 https://t.co/peoE9QqaQe
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250093298531938306,2020-04-14 16:07:22,,fr,#confinementjour29 Vu le bronzage de #Macron On se dit qu'il doit bien profiter du soleil et du jardin.... Ça va ? Tranquilou ?? Et les papis mamies des #ehpad tombent comme des mouches ??
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250052297847115776,2020-04-14 13:24:27,,fr,"Le chef des urgences de l'hôpital #Pompidou "" Que les ministres qd ils ne savent pas .. ils se taisent c'est mieux""   #confinementjour29 #11mai2020 #Blanquer #DeuxiemeVague @CNEWS https://t.co/NJWAsncrYJ"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250116502084255746,2020-04-14 17:39:34,"Paris, France",fr,Une défaillance criminelle de l'Etat #Macron ?! @edwyplenel dénonce le cynisme du gouvernement (Brut 14/04/20). #COVID19 #coronavirus #confinementjour29 #11mai2020 https://t.co/rSp8TVqOlV
1250053742633848832,2020-04-14 13:30:11,Paris,fr,BFM en extase après le discours d'Emmanuel Macron ! 🍆 💦  #deuxièmeVague #confinementjour29 https://t.co/t3lUzL6PqV
1250037987162951681,2020-04-14 12:27:35,,fr,"🚨En ce #confinementjour29, je me suis intéressé aux analyses d’un éditorialiste politique de BFMtv Alain Duhamel après intervention tv ou discours présidentiels.  Vous en pensez quoi ? ⬇️⬇️⬇️ https://t.co/hCdSKQjpn8"
1250126935759425538,2020-04-14 18:21:02,"Marseille, France",fr,Accroche toi bien et écoute. Faut-il remettre les enfants à l'école le 11 mai ? Qlq'un peut lui expliquer ce qui se passe ?? #COVID19 #Macron #coronavirus #confinementjour29 https://t.co/ZThKQ4JIgh
1250416552551251968,2020-04-15 13:31:52,,fr,"🗣Je vous demande, Monsieur le 1er Ministre, à partir de quand la France pourra enfin combiner une stratégie défensive avec une stratégie offensive ? #QAG #Covid_19fr #confinementjour29  https://t.co/5z8NCefE8T"
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250083894369505286,2020-04-14 15:30:00,,fr,"À défaut de pouvoir arpenter les musées, on peut tendre l’oreille et écouter ce que les tableaux ont à nous raconter... 🎨🎧 @audiovisit @CLICfrance @GrandPalaisRmn #confinementjour29 #CultureChezNous #RestezChezVous https://t.co/uQOJQPufbe"
1250099544546836485,2020-04-14 16:32:11,,fr,#ConfinementJour29 : rendez-vous dans mon atelier !  🖊️ Savez-vous à quoi sert le petit trou du stylo Bic ? Une invention à la pointe !  À demain 🤓 #ChezJamy - Jour 29 https://t.co/aKQS23RAV7
1250014715176275975,2020-04-14 10:55:06,Paris,fr,C'est reparti pour 4 semaines en #teletravail ! ADEIOS continue d'être présent pour les entreprises qui ont besoin d'accompagnement &amp; de conseil. Courage à tous ! #confinementjour29 #aveclesourire #boncourage #solidarite #restezchezvous https://t.co/25qMwuFIJM
1250173238841409543,2020-04-14 21:25:01,,fr,"• Enfants (10 et 7 ans) fans de Kaamelott + Parents fans de Kaamelott + Confinement = Hommage à Alexandre Astier (@AAstierOff).  Vivement la sortie du film : 29•07•20  PS : @JCHembert, une vocation de directrice artistique est née chez ma fille grâce à vous! #confinementjour29 https://t.co/lm4T8bSxWa"
1250212365641097219,2020-04-15 00:00:30,"Toulouse, France",und,#RestezChezVous #COVID19 #confinementjour29 https://t.co/gl7RvkQsqG
1250431774196285441,2020-04-15 14:32:21,"Gruyère, FR, CH",fr,C’est dur le #confinementjour29 https://t.co/DaSMLoiVvN
